Date,Close,High,Low,Open,Volume
2023-07-04,3121.412109375,3127.213635307182,3091.649291007,3103.629822069571,1656681
2023-07-05,3131.883544921875,3140.4209323591585,3117.7804690438625,3131.9307586159225,1453008
2023-07-06,3134.665771484375,3139.9014236565395,3114.9497973564426,3119.2420970763487,1848238
2023-07-07,3140.65673828125,3166.740346333729,3114.9503791558723,3114.9503791558723,1789326
2023-07-10,3086.60205078125,3136.4111069790292,3080.2344216445904,3136.4111069790292,1407431
2023-07-11,3087.026611328125,3108.346469831204,3076.083860576728,3108.346469831204,1110172
2023-07-12,3075.234619140625,3102.8276788370877,3065.9899492002537,3095.0922346595275,1515240
2023-07-13,3151.317138671875,3176.6932360347023,3087.357774868955,3097.970493520632,4585146
2023-07-14,3315.5537109375,3325.176090508818,3162.1175217626333,3174.3811040367723,6306101
2023-07-17,3293.90380859375,3348.8068768716157,3280.083786885009,3311.1672050411403,2743228
2023-07-18,3298.76220703125,3324.374134701864,3268.716338462531,3279.0932157274915,2600090
2023-07-19,3273.48046875,3317.62941289193,3250.4625290006256,3301.7338307538876,2405370
2023-07-20,3275.6083984375,3290.3628264309586,3249.8351972712817,3265.961228036093,1715404
2023-07-21,3185.757080078125,3248.747595113561,3177.0083781918497,3219.569630611566,3770223
2023-07-24,3210.773681640625,3228.460200845462,3189.351276356865,3197.7688541503653,1680132
2023-07-25,3214.93505859375,3222.1706100823844,3197.012088400793,3213.3745716953877,1272980
2023-07-26,3204.673095703125,3235.4591135410055,3201.551891104478,3216.0700991340213,1066803
2023-07-27,3212.806884765625,3226.7575170811656,3201.5992271798964,3210.962610065145,1701769
2023-07-28,3173.555908203125,3209.7803076131813,3150.4783447244768,3201.5518453594577,2599831
2023-07-31,3236.02685546875,3240.9449989106993,3178.7582743396747,3182.068594278817,2743678
2023-08-01,3264.968505859375,3272.4876147460213,3229.926359640943,3229.926359640943,1956167
2023-08-02,3254.18603515625,3259.624417506457,3228.6021776972843,3248.794989269264,1914899
2023-08-03,3215.691650390625,3247.187022531998,3185.4732081519755,3234.65509853912,2026351
2023-08-04,3256.92919921875,3282.8915189821096,3216.9215727277156,3216.9215727277156,2248493
2023-08-07,3295.234130859375,3298.970016892691,3254.7536039655884,3266.7652892098595,1853889
2023-08-08,3282.513427734375,3300.814629890344,3269.272147640101,3295.2344685001685,1634225
2023-08-09,3274.85205078125,3279.108176190208,3239.431675504175,3277.1218919688613,1794589
2023-08-10,3255.5576171875,3277.1218005973083,3244.1606132838087,3263.0293892221785,1096701
2023-08-11,3261.89453125,3278.7770233463493,3228.980448858281,3251.7744571030394,1679974
2023-08-14,3262.887451171875,3267.7582575131705,3226.142812265535,3254.2331916257763,1190425
2023-08-16,3270.973876953125,3278.162091618248,3249.0312340047594,3263.0292025628837,1328445
2023-08-17,3249.551513671875,3273.2439895758225,3228.223551712242,3267.7582710430993,1843241
2023-08-18,3184.622314453125,3225.1972847033007,3174.5966821427064,3225.1972847033007,2526749
2023-08-21,3217.2998046875,3224.9609230728597,3189.256758589833,3192.094175634842,1375579
2023-08-22,3198.8564453125,3226.1430303250795,3182.683307452924,3215.739168309959,1222012
2023-08-23,3214.084228515625,3217.6309998999945,3193.040051635033,3204.3897200650154,1330046
2023-08-24,3204.1533203125,3228.0822511535316,3195.0263875000383,3223.3058860969672,1152881
2023-08-25,3198.052490234375,3202.3086153928157,3168.6851804592197,3192.093868830644,1158046
2023-08-28,3192.614501953125,3210.0645710735944,3178.001849954995,3210.0645710735944,1037485
2023-08-29,3193.181640625,3205.855574832094,3182.636000031818,3197.8162268379574,944517
2023-08-30,3207.17919921875,3223.399902520264,3199.7074279341346,3213.847174352746,1188200
2023-08-31,3174.880615234375,3232.1963020236335,3162.44313175206,3216.6851809304703,3417652
2023-09-01,3196.066650390625,3205.3355926504364,3174.8806945764272,3183.5820610390588,1277950
2023-09-04,3233.236328125,3246.80873036409,3187.412094623526,3194.931202693067,1828332
2023-09-05,3243.49853515625,3260.191911675821,3220.6098548490877,3234.6551604094307,1501842
2023-09-06,3244.01904296875,3257.260323441841,3213.942604907556,3247.896938899712,1314818
2023-09-07,3267.9951171875,3272.4876942243686,3236.830865818929,3244.870214200694,1885092
2023-09-08,3255.3681640625,3277.2163655298596,3248.8895343242925,3267.9947610381087,1518917
2023-09-11,3292.01806640625,3296.794430718911,3258.3001901837038,3274.3788848812724,1783604
2023-09-12,3386.740966796875,3395.3476597908902,3294.24112670406,3302.753377677456,4476016
2023-09-13,3374.49267578125,3394.3545938136126,3352.880924986968,3377.5665440481635,1754929
2023-09-14,3367.115234375,3402.724722448377,3353.4483897915056,3376.5732902680156,2604721
2023-09-15,3403.29248046875,3411.8520676923513,3369.385255912165,3374.4927449137253,2952897
2023-09-18,3410.717041015625,3423.1545241820786,3381.4917380350003,3386.031651454892,1395753
2023-09-20,3410.622314453125,3428.545284309186,3385.9840325039686,3385.9840325039686,1649396
2023-09-21,3390.9970703125,3409.6293955849587,3336.8023599511052,3394.070938699643,2004073
2023-09-22,3408.352294921875,3436.821136153463,3371.844336912951,3389.767307044792,1989083
2023-09-25,3383.288330078125,3423.816191448461,3365.7909268897833,3407.2645938378673,1238778
2023-09-26,3391.375,3400.1237015581846,3344.36850916118,3374.256057658912,1726062
2023-09-27,3394.780029296875,3418.141381042953,3363.000869306307,3395.442047023852,1541134
2023-09-28,3345.077880859375,3407.5483855217467,3336.187400782379,3404.9000837191634,1755753
2023-09-29,3337.369873046875,3375.0600892481143,3315.569006867015,3345.5036630036134,2243791
2023-10-03,3323.419189453125,3342.6661953858766,3291.49824959321,3342.6661953858766,1948148
2023-10-04,3346.02392578125,3355.7184336575156,3288.8500206343624,3297.362271452547,1788138
2023-10-05,3394.827392578125,3427.5994639632845,3358.7447707127926,3361.39307255119,2990768
2023-10-06,3425.140625,3437.9563382499805,3381.302669921794,3396.388224458369,2075691
2023-10-09,3441.172119140625,3479.619026897306,3434.220355168284,3447.5089708875503,4233074
2023-10-10,3432.233642578125,3450.2986208129805,3406.1768845965053,3442.779512928153,1848148
2023-10-11,3414.263671875,3452.190570229573,3409.629316624003,3452.190570229573,2426417
2023-10-12,3350.563720703125,3394.1652209191284,3346.354931906954,3381.255066664783,4241281
2023-10-13,3377.33056640625,3383.14717942498,3333.965280255257,3338.6943090215764,2890357
2023-10-16,3333.06640625,3380.9240330082193,3328.384714521745,3372.7429065997326,1671104
2023-10-17,3316.98779296875,3342.618987862192,3313.4883582014045,3338.6939867288806,1672065
2023-10-18,3298.260498046875,3331.789259566091,3295.1866299219478,3320.723380498266,1408245
2023-10-19,3276.830322265625,3296.933470675085,3273.2743735857075,3289.963718659617,1514545
2023-10-20,3313.717529296875,3318.411335291414,3265.8307533482493,3271.8520209246717,1481211
2023-10-23,3233.6845703125,3298.924416859817,3225.292670958359,3293.28235834345,1106272
2023-10-25,3214.67236328125,3247.766298066017,3202.439761531741,3215.0515718519214,1518537
2023-10-26,3164.082763671875,3199.1206609136366,3157.682056799983,3193.763124801465,1984471
2023-10-27,3177.5478515625,3188.0260918899003,3164.319770564128,3176.6470576535294,1108851
2023-10-30,3203.72021484375,3207.797749039302,3161.2384342034325,3176.6475454312704,910972
2023-10-31,3194.42724609375,3223.1118989158163,3176.6949615597064,3223.1118989158163,999811
2023-11-01,3158.29833984375,3197.1294802109005,3139.665263486284,3181.3883899113507,1563475
2023-11-02,3186.224609375,3201.2542786880363,3170.1989967249133,3170.1989967249133,1245384
2023-11-03,3177.500732421875,3212.5860917360633,3171.2424018268284,3206.9914919077096,1402598
2023-11-06,3205.33203125,3216.7585255882636,3185.181656081281,3200.35370326714,1099852
2023-11-07,3196.038818359375,3227.9948935666866,3191.8191394170512,3203.1981737821743,1191144
2023-11-08,3206.564453125,3225.9087185530275,3195.185418989209,3196.987006791226,992899
2023-11-09,3174.22900390625,3215.9995888748977,3169.1085310424833,3214.672127467861,2112352
2023-11-10,3160.953369140625,3174.228908841592,3150.427901567654,3165.2679658448474,1338557
2023-11-13,3159.15185546875,3182.3365915461563,3154.837258663308,3182.3365915461563,1030990
2023-11-15,3228.1376953125,3236.3874500117004,3182.3844886136826,3208.034778256093,2059802
2023-11-16,3316.846435546875,3346.716401326636,3237.524943071945,3252.554843852836,3951984
2023-11-17,3321.208251953125,3342.117274250342,3311.820641047624,3316.8464276110644,2021292
2023-11-20,3337.470947265625,3351.0307783179896,3310.587885368086,3310.587885368086,1475621
2023-11-21,3328.557373046875,3355.9145625524966,3319.8334924330106,3337.4710894515033,1807236
2023-11-22,3347.474853515625,3349.8454857452175,3300.963234376662,3318.88512142956,1798051
2023-11-23,3326.708251953125,3360.608293286361,3318.8851654916093,3347.3327526243943,2729804
2023-11-24,3278.205078125,3323.199630349241,3274.3171487686473,3313.432579520662,1989733
2023-11-28,3290.579833984375,3301.1055341791257,3255.35233000702,3278.2053183724934,1689195
2023-11-29,3331.923828125,3335.953903192814,3295.9376747032284,3300.868543778904,1441634
2023-11-30,3307.12646484375,3334.6730227031603,3300.867903937009,3318.3631213034114,3266235
2023-12-01,3329.93212890625,3334.9579154648036,3309.4500056304237,3318.8850754721416,1172141
2023-12-04,3330.6904296875,3364.2112580520175,3316.9882233225217,3361.2241228918083,1625213
2023-12-05,3348.85009765625,3354.9188237283443,3321.540367317705,3354.9188237283443,1377656
2023-12-06,3417.598388671875,3425.8956015934377,3342.733636591101,3349.7983059413914,1896572
2023-12-07,3427.839111328125,3442.679407232964,3405.839691660572,3418.4515007803934,1967653
2023-12-08,3439.028564453125,3456.3816379078157,3415.654224305756,3445.002603708942,1641155
2023-12-11,3454.390869140625,3463.968317343012,3427.934702215984,3435.425808547452,1102503
2023-12-12,3482.07958984375,3507.018456073914,3443.1063027918103,3450.64486709552,2236866
2023-12-13,3407.594482421875,3461.1233158964483,3378.625308092889,3455.00713058484,3850968
2023-12-14,3477.48046875,3487.6741874872178,3439.88233363834,3442.1580480094076,3290396
2023-12-15,3661.204833984375,3694.3462300418696,3476.9592297334216,3476.9592297334216,8531230
2023-12-18,3659.497314453125,3725.6854089978647,3631.9505231450003,3658.454375233171,2521612
2023-12-19,3618.722900390625,3655.6100794464105,3593.8787191349584,3646.032631945624,2004435
2023-12-20,3584.443359375,3697.0483893157384,3571.6419454448946,3629.2008491847714,2586083
2023-12-21,3591.508056640625,3609.7144670223797,3549.642781401688,3561.875151882864,1517562
2023-12-22,3626.118896484375,3646.9330002294705,3567.327219815434,3603.360828096398,2413058
2023-12-26,3599.1416015625,3635.6018819067067,3594.0208966274017,3622.1841950027597,1285231
2023-12-27,3613.981201171875,3620.618971095341,3573.016724517037,3602.4125627495287,1293976
2023-12-28,3603.265869140625,3639.3943948975834,3595.8696822044644,3626.118855155904,1682889
2023-12-29,3597.102783203125,3624.791955590084,3570.551699604621,3595.7753216260303,1574996
2024-01-01,3613.886474609375,3633.7048662719776,3577.757948967686,3593.8782471740074,825907
2024-01-02,3587.430419921875,3613.8868154362913,3572.3058320680057,3613.8868154362913,1344068
2024-01-03,3500.712646484375,3576.667796440322,3496.255904152082,3572.0686772686777,1803075
2024-01-04,3477.053466796875,3526.5522174164516,3462.0710260251317,3510.194856364977,3598144
2024-01-05,3544.474609375,3553.814993535783,3484.687446080239,3484.829591419919,1963127
2024-01-08,3487.95849609375,3546.2285872851344,3482.363665387938,3544.4742269140233,1067805
2024-01-09,3498.95849609375,3558.177078509114,3492.178580048869,3517.97101419748,1370944
2024-01-10,3520.91064453125,3536.2722959423163,3497.1568619522054,3499.0533678426355,1292227
2024-01-11,3542.246337890625,3577.75836440848,3515.17366998734,3531.2939700655124,1777909
2024-01-12,3681.876220703125,3703.16445093291,3623.843192451792,3648.8769751462355,6813450
2024-01-15,3701.7900390625,3759.8230752850304,3683.9628366916377,3755.0818103729434,2801505
2024-01-16,3661.48876953125,3697.237855611621,3656.0363156533926,3697.237855611621,1432672
2024-01-17,3683.583251953125,3707.621323698518,3615.261585245189,3621.377770055813,3458696
2024-01-18,3700.651611328125,3706.530732611429,3662.152453573808,3696.289555678587,2239110
2024-01-19,3765.057373046875,3784.631985387999,3738.321317166315,3766.9193017431467,2941975
2024-01-23,3684.0849609375,3756.3199554352645,3669.2846455368567,3723.9503266134257,2618854
2024-01-24,3668.377685546875,3708.338398449399,3633.8118332357167,3704.8532560312447,2657709
2024-01-25,3638.299560546875,3686.7108687652694,3608.12592069105,3666.5632491430715,2205154
2024-01-29,3629.41943359375,3647.561756466226,3610.179116005899,3629.228508398019,1646747
2024-01-30,3628.989501953125,3674.1065907335123,3616.051115583662,3635.5779359556427,1411621
2024-01-31,3643.6943359375,3660.929588370053,3625.0745845099527,3639.158755461559,2459358
2024-02-01,3680.169921875,3728.6290187621194,3633.286482295551,3647.56157849842,2363107
2024-02-02,3787.2578125,3804.5406228744723,3697.2145499513263,3700.1269169206976,2826510
2024-02-05,3793.941650390625,3840.4432412225233,3783.247275258838,3803.2037368944084,1691523
2024-02-06,3949.297119140625,3962.569566984558,3809.887694722218,3816.5717082217307,4474396
2024-02-07,3899.0712890625,3967.439289195261,3890.047917808523,3965.529571125853,2124267
2024-02-08,3947.483154296875,3970.304193861152,3901.60212727005,3905.3737741443265,2345173
2024-02-09,3947.101318359375,3995.8466897853227,3914.9223796212013,3949.822293850928,2100596
2024-02-12,3934.688232421875,3971.8321596040623,3920.2217435041434,3943.568235900253,1013716
2024-02-13,3962.1875,3981.762109892758,3897.2570866971923,3939.2233270851298,1257415
2024-02-14,3915.017578125,3929.1493051863713,3866.7016182555567,3921.6060121436158,1391283
2024-02-15,3917.97802734375,3959.1320813699854,3898.689687117787,3941.658346417395,1091582
2024-02-16,3941.944580078125,3960.707934118615,3915.0178335842274,3927.5741373230317,1307556
2024-02-19,3918.550537109375,3941.944584755052,3871.953600131452,3936.931574545264,772291
2024-02-20,3848.702392578125,3913.0122404364697,3828.9846471816118,3897.8300753576905,1193648
2024-02-21,3811.3203125,3879.9270359504258,3800.9124409712513,3831.849784307278,1885939
2024-02-22,3902.604736328125,3910.100240420899,3791.745501130713,3791.745501130713,2982052
2024-02-23,3869.184326171875,3943.567750543127,3863.7414432648116,3943.567750543127,2538072
2024-02-26,3820.43896484375,3867.179270139107,3802.964997073217,3853.811243032453,1379284
2024-02-27,3919.123779296875,3937.8391117763654,3818.4817187181584,3818.4817187181584,2960475
2024-02-28,3933.01708984375,3967.3439948618516,3904.418873205376,3910.7210365348114,1939225
2024-02-29,3910.243408203125,3951.302347555784,3881.072417457666,3913.9672652685513,3772719
2024-03-01,3909.52734375,3953.116567239845,3902.3181111157173,3921.7973761015874,2043265
2024-03-04,3896.49365234375,3932.0143657858353,3891.9102818402757,3919.696776107662,1749271
2024-03-05,3830.990478515625,3880.547575017516,3800.3394066362484,3878.637856722724,2070859
2024-03-06,3880.833984375,3888.186353005967,3779.7620528496122,3813.755130912655,1744204
2024-03-07,3923.134033203125,3937.838769501806,3855.4343858729776,3881.502084875083,2688905
2024-03-11,3936.263427734375,3965.5297653333882,3904.4187841194857,3904.4187841194857,2304068
2024-03-12,4003.008056640625,4039.006431158572,3935.021902315305,3936.2634988875275,4039801
2024-03-13,3961.71044921875,4049.5574873793007,3945.382265182253,4015.182559403433,2837260
2024-03-14,4017.6650390625,4034.279493313636,3901.5540851312467,3965.959514662423,2919608
2024-03-15,4028.789306640625,4047.6477740948294,3988.4465091753013,4003.342404564304,3373143
2024-03-18,3965.052490234375,4062.686835117329,3931.9667150207774,4024.969899930271,1526904
2024-03-19,3797.760986328125,3874.8180658535766,3787.544041009118,3868.3727671979555,8931209
2024-03-20,3791.649658203125,3836.623612110713,3781.432713127354,3806.068122915207,1817913
2024-03-21,3793.607177734375,3827.4568840908046,3769.7834913016204,3809.9353605723127,3829582
2024-03-22,3734.3583984375,3760.235173555279,3680.9818674595226,3721.0859500621946,5852485
2024-03-26,3702.4658203125,3768.542017341813,3696.6888766639236,3700.078672781673,3440925
2024-03-27,3667.518310546875,3719.176282324686,3656.5374306375725,3712.9696980281237,1968575
2024-03-28,3701.3203125,3738.273312412513,3667.1363106820577,3676.3030511328657,4311783
2024-04-01,3739.9443359375,3755.747300480612,3712.5399267137973,3721.754223672464,1569676
2024-04-02,3708.481689453125,3733.3558147618187,3698.1691649099557,3714.401769042016,2142666
2024-04-03,3769.115478515625,3801.294184470559,3677.162497964361,3677.162497964361,3973090
2024-04-04,3822.587646484375,3846.793185841182,3757.609435303528,3796.424366144273,3394637
2024-04-05,3799.623291015625,3821.346336783196,3781.7196818665284,3798.429717072352,1636819
2024-04-08,3793.2255859375,3850.612478302472,3781.242057540255,3803.2038169653624,2302538
2024-04-09,3768.399169921875,3834.5709511607815,3747.8696995867963,3804.158596044347,1876992
2024-04-10,3804.779052734375,3810.0785671309804,3741.137789757888,3777.8042843421695,2101965
2024-04-12,3820.77294921875,3832.183701481011,3767.396421015741,3791.745327044356,4354821
2024-04-15,3763.290771484375,3880.7384449410197,3742.1407349188034,3820.773244714784,4200329
2024-04-16,3697.978271484375,3751.354800517377,3688.477470314158,3725.8601098443683,3051420
2024-04-18,3687.66552734375,3758.3250946724493,3676.207219128285,3701.7974874334654,3476284
2024-04-19,3653.481689453125,3678.6423189369357,3629.323708606485,3664.749072987277,2957749
2024-04-22,3690.1484375,3702.9434557287764,3639.9227574105453,3663.7942340462387,1728883
2024-04-23,3699.79248046875,3719.1761666777247,3686.3291071314047,3702.036492584922,1807586
2024-04-24,3658.11279296875,3722.040559442431,3651.810630020355,3714.40168707826,1317312
2024-04-25,3678.30810546875,3698.789786133694,3638.967957952699,3639.1588831449344,2856271
2024-04-26,3648.850830078125,3701.797719316403,3630.8994327921014,3681.124880410782,2039178
2024-04-29,3695.49560546875,3702.7526278045857,3646.7977918527276,3664.7491893782994,1110693
2024-04-30,3648.182373046875,3706.5243580385472,3638.0132167519455,3697.2144816964656,2203078
2024-05-02,3688.906982421875,3696.354929571108,3607.5052491169877,3607.5052491169877,2491044
2024-05-03,3669.9052734375,3717.8393854700757,3626.1729143242665,3714.5449351673606,2962234
2024-05-06,3744.05029296875,3762.0970365772246,3679.072085070683,3679.072085070683,2053831
2024-05-07,3799.33642578125,3807.977946933751,3736.8409466713224,3753.3600551012064,2062112
2024-05-08,3797.4267578125,3804.4450652730084,3760.8080520992153,3782.1968021657026,1247685
2024-05-09,3781.43310546875,3791.745630766183,3733.5470130247145,3783.151898538307,1726486
2024-05-10,3718.1259765625,3794.2284378379286,3709.6756128987054,3783.7249871155386,1672489
2024-05-13,3769.5927734375,3776.467712282151,3695.3046893886026,3709.1501462351494,931326
2024-05-14,3725.095947265625,3767.68275263484,3717.1705708074232,3758.3250876523807,1058317
2024-05-15,3705.2353515625,3749.684091608791,3700.5566349765368,3728.2475503201877,1115021
2024-05-16,3751.9306640625,3760.154094452279,3696.675345191798,3742.4570825235483,2599399
2024-05-17,3687.634521484375,3770.252981411539,3683.691050715866,3769.2911821815874,2765804
2024-05-21,3674.26513671875,3697.877353269418,3664.5029690837023,3684.267988960184,1908117
2024-05-22,3685.614501953125,3694.511144474802,3671.7165505983294,3688.4998995277233,1311168
2024-05-23,3744.71728515625,3755.8261135818116,3679.3630723449987,3694.2228239621286,2095742
2024-05-24,3702.4462890625,3735.4360509792045,3697.444979822439,3730.0980180690067,1309452
2024-05-27,3700.08935546875,3759.0476885498992,3694.6071474418045,3707.7356115179823,1841538
2024-05-28,3693.212646484375,3722.162896269955,3683.690928349852,3710.6213058939243,1801993
2024-05-29,3658.347412109375,3701.868825659015,3654.8369389752725,3701.868825659015,1568095
2024-05-30,3593.3779296875,3649.450632771814,3573.51663617764,3632.7154213410568,2919230
2024-05-31,3530.716552734375,3606.5545098524694,3514.173654270348,3597.1288311929115,10956800
2024-06-03,3561.3984375,3608.2380138899875,3554.8100187289747,3590.20427799952,2156773
2024-06-04,3573.083740234375,3601.9377139105613,3454.3015486007425,3558.656753396282,3395997
2024-06-05,3603.332275390625,3639.255566540333,3558.6567531150417,3574.0455390744582,2799670
2024-06-06,3684.0751953125,3693.2122868036663,3598.5713488629654,3636.56241348413,4328036
2024-06-07,3745.19775390625,3765.443672980527,3690.7119259738774,3690.7119259738774,4552445
2024-06-10,3711.294677734375,3756.691554866608,3695.1364035512365,3746.2080370839158,1734661
2024-06-11,3704.94677734375,3731.7327440674576,3694.2707123409878,3698.117909125514,1419898
2024-06-12,3685.277587890625,3744.764958738886,3681.238078457762,3726.3945012041186,2177001
2024-06-13,3730.001708984375,3741.3991241494596,3704.850752242601,3709.4674356568485,1932323
2024-06-14,3685.662353515625,3740.4367662696864,3681.76702012866,3740.4367662696864,1860730
2024-06-18,3669.35986328125,3695.2321653073436,3650.0757442428144,3679.8915165292606,1774045
2024-06-19,3656.471923828125,3687.393908592031,3648.0561809382543,3681.4305657786617,1509050
2024-06-20,3642.573974609375,3664.4067692132635,3635.649067418899,3650.9897175040433,2846526
2024-06-21,3665.17578125,3729.6644554208256,3652.960980106337,3680.805016031949,4642195
2024-06-24,3670.994873046875,3709.659150127357,3646.4689958552112,3663.252343284307,1702154
2024-06-25,3691.818115234375,3700.6666209665473,3648.008114439095,3671.1875692289377,1338808
2024-06-26,3708.553466796875,3719.2292968197617,3694.2706550301955,3697.636952164433,1639845
2024-06-27,3783.862060546875,3791.4122778569417,3672.245456200075,3684.652571402827,4526556
2024-06-28,3755.00830078125,3808.7248807139936,3748.949153595159,3768.137000917722,2731571
2024-07-01,3826.229248046875,3848.8315275785044,3735.6278170574037,3735.6278170574037,2658723
2024-07-02,3863.931884765625,3869.7026797753697,3830.4133246392416,3841.0412524117046,2307449
2024-07-03,3813.774169921875,3872.2997435120974,3803.915728400735,3866.4326746323527,1821198
2024-07-04,3867.346435546875,3892.7380752449785,3829.9806776191044,3847.0526133717367,2518001
2024-07-05,3858.54638671875,3872.9252389481153,3835.6555169615904,3856.8151010571655,1668616
2024-07-08,3840.656494140625,3877.253000431581,3826.085330278659,3868.356357887955,1758882
2024-07-09,3833.25048828125,3853.8810329564976,3823.2478711096887,3832.7695887092664,1305801
2024-07-10,3759.817138671875,3850.3706715891435,3752.940368518921,3831.5193138953828,2669716
2024-07-11,3773.811279296875,3827.96061842488,3746.7848640603625,3780.832460057338,4872189
2024-07-12,4024.1201171875,4039.508905024204,3819.5933679567465,3827.9609743801007,13509164
2024-07-15,4009.932861328125,4078.0280474770693,3998.24662695158,4073.8924993369046,4848030
2024-07-16,4018.829833984375,4034.314424549635,3986.561190822614,4012.6260416342875,2029521
2024-07-18,4150.69287109375,4159.782062526886,4001.085174592334,4001.085174592334,5613364
2024-07-19,4147.65625,4201.979613712596,4131.123175144687,4162.116747666921,3903354
2024-07-22,4133.14697265625,4164.574542569397,4111.60074098345,4145.293882588232,1896386
2024-07-23,4147.60693359375,4204.822378864609,4112.85326602106,4128.952803320042,2365208
2024-07-24,4151.36767578125,4183.036258319749,4114.58990592951,4133.2920545514335,1809793
2024-07-25,4167.033203125,4186.7958822838345,4120.470591248247,4140.522292058271,2810342
2024-07-26,4230.0322265625,4263.387861980931,4181.059068502381,4193.543483943422,3552210
2024-07-29,4223.52490234375,4271.630052985274,4213.788075287437,4256.205525599184,1746803
2024-07-30,4208.341796875,4239.817382022423,4171.660056647635,4233.165648077155,1797906
2024-07-31,4227.62255859375,4255.242012172765,4188.723729698836,4193.543895095498,2330091
2024-08-01,4238.94921875,4260.350467001491,4208.051681436031,4241.166306163715,2202244
2024-08-02,4129.0009765625,4239.816748114331,4116.420535345201,4208.003662009789,2811282
2024-08-05,4005.605224609375,4086.5359851916824,3962.657741715124,4086.5359851916824,2787771
2024-08-06,4021.1748046875,4105.093692530791,4011.1484844962138,4020.933796427503,2203067
2024-08-07,4049.372802734375,4092.2722733489227,4029.9471602514795,4075.931724905789,1237666
2024-08-08,4022.4755859375,4079.787534366515,4010.3771604358935,4030.6218528323247,2441283
2024-08-09,4076.654541015625,4100.658868526236,4054.288787170363,4065.327153287116,1302536
2024-08-12,4044.7451171875,4086.5360434816052,4035.7797982318953,4077.8597461493728,936912
2024-08-13,4045.998291015625,4081.715523642191,4032.5498430314797,4061.4708316260158,1495593
2024-08-14,4140.7626953125,4151.319044827985,4037.5146680639523,4057.6148500251006,3226545
2024-08-16,4257.2177734375,4267.774123154731,4169.5392538584465,4193.543581595454,3457058
2024-08-19,4328.5078125,4332.60495241161,4232.442026128111,4261.989540993875,2055210
2024-08-20,4360.61083984375,4400.811209386987,4338.149056350809,4342.969221968976,2212298
2024-08-21,4387.7958984375,4395.99017837526,4330.965968699111,4355.5007951533835,1896990
2024-08-22,4340.07666015625,4396.906595026849,4335.44948994356,4395.99057536928,1829872
2024-08-23,4303.34765625,4343.933547632061,4294.76785501572,4338.149348500728,1809253
2024-08-26,4340.51025390625,4388.422408095066,4323.6876909903,4327.543822710248,1844164
2024-08-27,4335.40087890625,4347.78879700609,4325.42304328812,4342.968632042668,930697
2024-08-28,4343.98095703125,4398.400811246599,4296.984345623409,4336.943704020961,1848058
2024-08-29,4349.52392578125,4392.134372910617,4299.5872043857225,4299.5872043857225,2133641
2024-08-30,4389.96533203125,4427.080603023993,4326.38716654949,4338.148557593329,3637222
2024-09-02,4358.44189453125,4422.98410235973,4349.717582791434,4411.415704533157,1216500
2024-09-03,4350.0546875,4392.038139120691,4334.196155320372,4358.441492719485,1717263
2024-09-04,4318.1455078125,4325.616764760772,4277.126085371326,4315.928419844609,1265505
2024-09-05,4314.9638671875,4337.184640438384,4293.947664515546,4319.832045744477,1688793
2024-09-06,4296.4541015625,4356.417142852314,4280.306548704212,4313.035657561393,1649179
2024-09-09,4289.51318359375,4328.749518061541,4271.148541789801,4294.767352143904,1184938
2024-09-10,4345.7158203125,4376.661370673829,4280.7400967286485,4282.668162536592,1385591
2024-09-11,4318.2412109375,4385.723519347326,4310.432449677661,4358.8270934249695,1325919
2024-09-12,4355.2119140625,4369.575911096477,4271.919089315057,4348.0296801859,2742216
2024-09-13,4359.935546875,4383.457856889526,4342.968472682497,4367.069296615252,1458786
2024-09-16,4350.921875,4382.541968659906,4332.798243146996,4364.17732856035,1155120
2024-09-17,4343.595703125,4372.661207349336,4305.371884323621,4350.922448930493,1699364
2024-09-18,4189.83251953125,4335.305025597592,4165.587180306744,4335.305025597592,2961779
2024-09-19,4141.63037109375,4263.147015883038,4127.796403091641,4232.1529776670095,2927551
2024-09-20,4130.78515625,4174.938152739774,4075.4497528623806,4161.634214107266,5447908
2024-09-23,4114.97509765625,4154.403955484786,4100.0325852950755,4145.342138906378,1702319
2024-09-24,4117.673828125,4136.665465883185,4087.4997845128655,4098.7306744467505,3012026
2024-09-25,4121.0,4135.315983961965,4087.4998537926194,4099.405755293621,2713073
2024-09-26,4138.11181640625,4161.537630946426,4106.780742665259,4106.780742665259,3964251
2024-09-27,4153.72900390625,4220.5362997605,4145.389742225136,4179.082882471852,3012477
2024-09-30,4114.97509765625,4144.137097586929,4106.828830049065,4132.713211734694,2503416
2024-10-01,4133.67724609375,4141.244999726133,4090.34424266424,4102.490682592709,1823365
2024-10-03,4080.510986328125,4125.097515917087,4058.579233935717,4109.287467676963,3350119
2024-10-04,4099.30908203125,4143.413589175216,4072.123164749908,4073.039184333478,2965463
2024-10-07,4119.1689453125,4142.691258921902,4077.281518628099,4120.1809917846585,1472619
2024-10-08,4100.27392578125,4125.483298082855,4052.747280579048,4118.9280610616215,1541867
2024-10-09,4099.984375,4140.521774751488,4093.9591686921544,4106.780619427553,1082504
2024-10-10,4075.35302734375,4139.413208753188,4047.5890651136706,4100.27337464331,2378875
2024-10-11,3999.966064453125,4089.3801286135276,3964.537850351833,3993.9888713374494,5759183
2024-10-14,3987.866943359375,4015.58289160934,3973.936949192235,3991.096547994956,2137590
